"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.950065622206142,0.974872275637894,0.255415962907693,0.690023296044242,0.225865387024239,0.698479945430737,0.00196680872515108,0.00110060609679495,0.00438684506474357,0.00365593099430386,0.00531674797759794,0.00410521756748893
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.953467271087127,0.974263458571123,0.27332283355975,0.685751171443301,0.225987501663144,0.710850749301781,0.00194375933261117,0.00107213721182234,0.00448177969794669,0.00372743655244769,0.0042989998910304,0.00397023236036697
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.959108073864318,0.97494184468987,0.270662911622945,0.690666708811669,0.236539208231722,0.703876274529541,0.00196459206795544,0.00119168326390118,0.00489034991481504,0.00433045415818274,0.00519408111214165,0.00391155082606248
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.958675996755427,0.974757510317081,0.279204656227826,0.678626739643955,0.244021693769932,0.699943828368447,0.00167274283268483,0.00106680376266668,0.00398297486156789,0.00357199116850125,0.00462969643029451,0.00378435455053642
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.974170343085478,0.975401446483448,0.256434901154685,0.800520667747906,0.245664968864387,0.802413218129124,0.00141295794795158,0.00109807948999636,0.00633014426180386,0.00367774260397239,0.00571261119094325,0.00380209544671128
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.973965985647221,0.975647581815917,0.261267405602394,0.791391792260151,0.25873001533425,0.794227758495947,0.00146096098096384,0.00100035494041617,0.00593344032393712,0.00406873975391784,0.00533942360070913,0.003861694463822
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.971462656039768,0.975958511645146,0.274923339311065,0.788721117237938,0.259825238359152,0.796243748784953,0.0018697261648622,0.000997357440781845,0.00613093359705445,0.00381679243874611,0.00535727972251656,0.00401557000710708
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.976818608277847,0.976151651927433,0.293220031595926,0.789916655818095,0.265820380882862,0.799352980263894,0.00129842757444138,0.000918909474330298,0.00637340280121606,0.0035872583421155,0.00549314855266308,0.00368211672006163
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.975873943989579,0.974360278544706,0.299083549037198,0.783841844677826,0.273197307823197,0.801927158578688,0.00155599544492209,0.00114897757255738,0.00563748563574309,0.00416479011569538,0.00581624632262394,0.00393928536687608
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.977480986253528,0.973575427708578,0.315576414600643,0.780171550660252,0.279762971096182,0.788659069163806,0.00160588105653681,0.00116616880527147,0.00528858271901128,0.00440879382731539,0.00593626263797506,0.00390102860909323
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.97463849389966,0.974298093333494,0.322779522228165,0.772439892616012,0.29248762746699,0.792290710782956,0.00169683604027251,0.00113979181718594,0.0051760507592027,0.00398803404633195,0.00591864768577459,0.00390450129685631
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.976197750035535,0.976977577555085,0.338514876733625,0.770157073764816,0.292021498806041,0.779129423741425,0.00150038578299957,0.000950294282337286,0.00515781566030952,0.0037659340117006,0.00645066898388023,0.00402985624537975
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.976882738824666,0.975781195548877,0.350500945193396,0.760751712778483,0.296122396692308,0.787787058716961,0.00154672689027288,0.000984306995946823,0.00512207907942387,0.00396236950982766,0.00514409598144715,0.00395779165819084
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.97513166732594,0.976245394765217,0.351325906429227,0.767635744063775,0.303734709247392,0.779761031097931,0.00144380412011157,0.0011028314207529,0.00532100399216398,0.0042940152290319,0.00602319854701739,0.00397098162055603
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.973146425613333,0.975391030882636,0.364924166369466,0.753851568440329,0.319768456966217,0.781165347907994,0.00141539583639196,0.00111390125910868,0.00469343245598521,0.00404025732960722,0.00554430600548794,0.00381420388180836
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.974331185864283,0.97474145251528,0.307523407038962,0.85981156704998,0.294117935590747,0.858612774202769,0.00156482484354373,0.00108764081540935,0.00699290973886977,0.00334518824762475,0.00623499000828009,0.00332811793518252
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.975375335227865,0.97403603456161,0.313776667780852,0.84983293185626,0.311835799177474,0.854658748852106,0.00168586196335703,0.000984336505264186,0.00657787105319429,0.00371596167765884,0.00639924942624676,0.00358647908444989
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.974236492431562,0.975060322335158,0.331656549181295,0.846870433193661,0.310055923311531,0.854680235578402,0.00157842315212893,0.00112870913906262,0.00653156089877068,0.00369359691139851,0.00679380024824458,0.00364173187401256
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.975523610240377,0.973217690685312,0.356904435792655,0.847094409452669,0.319943807973203,0.8559662108184,0.00164295965722763,0.00120036889356708,0.00727042322497947,0.00339175593660865,0.00623410571316913,0.00385840716202127
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.974125481053744,0.974865633973162,0.367334651459185,0.840676139450677,0.331985612809535,0.85673594347735,0.00146797571059564,0.00102188575060879,0.00656907105432222,0.00367552200710169,0.00611160174119503,0.00336415168288727
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.975510712329905,0.975887273215587,0.386032009656786,0.83573823421308,0.344188481542095,0.84290631550796,0.00154313618728723,0.00105755917079358,0.00631684657458763,0.00413797391688809,0.00668396408554692,0.00357749258011411
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.975829852981012,0.975105885314085,0.403899276458569,0.828568148729286,0.354246986684154,0.844936315967191,0.00140355234480947,0.00100017161534475,0.00556704769128308,0.00391175234281868,0.00645449446710693,0.00376668587183309
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.974623337786762,0.975814905373138,0.415813058161899,0.829424699026272,0.355294505895723,0.83732237337738,0.00149655353396197,0.00106517029563098,0.00580705313266375,0.00380061034729256,0.00687043193481502,0.00338618314599532
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.976405224899349,0.974352527619074,0.430189682875868,0.818525683264957,0.363647185118202,0.842693999166179,0.00159046509879598,0.00106961466837243,0.00603619579465383,0.00383996676199038,0.00562212429067103,0.00381604995786189
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.974060382975222,0.974712301930161,0.4338893503644,0.823147960635779,0.372393806428353,0.83843358450052,0.00148799113854289,0.00117890815471856,0.0056065842196396,0.00422950291546516,0.00662906277173471,0.00358232741908272
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.977592748990311,0.972819471820063,0.454445040646129,0.817284680298218,0.387174786922395,0.83942977529826,0.00170405567403355,0.00108530772572929,0.00526899409037837,0.00385828408276399,0.00611869325362412,0.003266612271
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.974824317118919,0.975596212525758,0.351000582077274,0.896484876274593,0.338845550819926,0.890424302966322,0.00158629047897482,0.00109599351685617,0.00696108710010888,0.00312777076496986,0.00689532851328283,0.00288069105144903
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.972573828397135,0.972117452395021,0.369508065723403,0.885981130987691,0.359010882290793,0.892015573659561,0.0015128042755202,0.00117536027147995,0.00734598091921894,0.00300628249021756,0.00689889793431525,0.00328751341061704
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.972663127505792,0.975242699308653,0.390211094078984,0.886526776736121,0.368131685579886,0.891776151416822,0.00176602460164196,0.00113400827281425,0.00693601552255596,0.00316973477458372,0.0076370797126327,0.00330861336438867
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.978341323479427,0.973449579239469,0.423070485612194,0.881069934210082,0.376974750970322,0.890528295577756,0.00138792759890753,0.00109939401192732,0.00811364482215944,0.00323960345908039,0.00675839317243305,0.0034177280244667
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.979938287813607,0.974352699234762,0.429917337062063,0.882943363087003,0.390601591475571,0.893655661649264,0.00134148328571959,0.00101805518392967,0.00712776107154946,0.00346801567519465,0.00642445287676065,0.00305819788149181
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.975411185665095,0.973694116251963,0.453614931214064,0.87653988124581,0.408809300072244,0.88314636001538,0.00159545511749082,0.00106468609504468,0.00645485569262039,0.00379059344301392,0.00710661943788029,0.003119522926965
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.976612170594936,0.974302977242252,0.479267291012545,0.86867294209035,0.409451950167539,0.881319895745541,0.00134097902804748,0.00107663545474174,0.00603025837634628,0.00339466296409419,0.00630996157103918,0.0035743867789742
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.97605771895609,0.975362079757429,0.48593800570265,0.868355557983241,0.42205567243003,0.876694217515208,0.00157883334297468,0.00105004237403207,0.00608932517835627,0.00350474618709944,0.00687110216702826,0.00343621842827088
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.975827983355969,0.974287543212915,0.511665363711143,0.864714450096325,0.424942662005123,0.880246153628635,0.00155767546400255,0.00103457492855893,0.00632320210351139,0.00350158591940917,0.00603660815702214,0.00330317837690912
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.973039414148743,0.975460630372665,0.51451926897698,0.866554782149232,0.440688290929914,0.876925215053585,0.00164368219526942,0.00106809795232617,0.00573736077971116,0.00370910410804326,0.00635090389687172,0.00347069892358009
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.975169823510366,0.975021298319126,0.530328333184607,0.86276735333149,0.456155981073464,0.875364046853394,0.00142598795665739,0.00103629064658118,0.00577469729887458,0.00350542630809736,0.00648259991379203,0.00336561323117504
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.976712887660715,0.973908304587292,0.395554467930073,0.918322804588822,0.385083646363759,0.912817326707278,0.00144301613793747,0.000998254254543348,0.00723309138935433,0.00290546382966457,0.00774713192321171,0.00258609576908826
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.975225038654803,0.974979256859094,0.424261548217007,0.909245221599801,0.407263608272785,0.91386896276026,0.00154444949467509,0.000960530383963703,0.00752984348896749,0.00278246990646407,0.00741178960377822,0.00263742033650451
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.974883348747745,0.974244291361986,0.450125324712245,0.907708025876183,0.42250991098841,0.916800592739982,0.00164509384964486,0.00104372404383844,0.00745930657189315,0.00274728297327118,0.00767013871959898,0.00278443636953861
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.975449910048289,0.976885326772755,0.482236779100116,0.903299271169668,0.430215406935825,0.912076675786157,0.00140165861297057,0.00106909058479595,0.00860731243241249,0.00332316792369367,0.00757969022204659,0.00295706135059219
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.975064936045426,0.975326809592684,0.49365551688426,0.906177218490964,0.443766546342628,0.91343358916924,0.00150878591863112,0.00104570294367049,0.00801499583627859,0.00323628130859222,0.00728261484645672,0.002712168741607
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.975926955014087,0.974249882069154,0.520805911867502,0.899413148305608,0.468805649711529,0.906127661869492,0.00138891232953178,0.001053996987616,0.00629973390945072,0.00316756181448193,0.00780854370735807,0.00273840350270327
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.975075420433498,0.975829511864584,0.544603770473463,0.899868354009558,0.465119853884418,0.907549767249883,0.0015314658803232,0.00103828762605616,0.00665032684993749,0.00295494792860835,0.00727778815593823,0.00340428353638411
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.97647416377696,0.976176920508094,0.555199185782329,0.900394103652151,0.482856894614806,0.9048203141115,0.00146310283978526,0.00109418604311119,0.00628279359433334,0.00313840595097145,0.00728682286236262,0.00321335845500104
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.973217874530893,0.97487695473763,0.588605619504384,0.890437974990817,0.49115036372842,0.904565038078126,0.00165756395061557,0.00117426016278057,0.00706811278637204,0.00316342514008978,0.00641753261715259,0.00312538551564621
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.978226453063191,0.976446242012107,0.592269401764797,0.895141277602374,0.508765858629398,0.902241937889151,0.001478743445531,0.00105287436220256,0.0060857674234037,0.0032017079136766,0.00639495799273882,0.00294762129867525
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.974724644486952,0.975397136213394,0.611467167215204,0.893404346042746,0.52005380722987,0.903413154126515,0.00128675232957896,0.00125277527961475,0.00648327377267058,0.00305346593409453,0.00675309908091848,0.00304842708623751
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.974211979539489,0.974706761245214,0.444181036061215,0.932642114007424,0.429668007545248,0.92798515168502,0.00156164578089987,0.00120854576870914,0.00776826530627154,0.00248687809837876,0.00785765018269234,0.0023764757941803
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.973518307886211,0.974265535015394,0.474333389870599,0.926412940599982,0.453976101684366,0.92947666290098,0.00146833125365286,0.00111277110443387,0.0080180557466878,0.00292943145355334,0.00852937898960849,0.00282224204560969
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.973535515040072,0.975965569265307,0.508658466652627,0.921512568258448,0.473775933647449,0.929326353006303,0.0014628867937506,0.00109672470987005,0.00781708637354564,0.0024732464958931,0.00824325976338121,0.00287439164303349
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.977288567116463,0.975578213482951,0.545433161882022,0.920711806193881,0.481229629969312,0.925748989786364,0.00149159370999313,0.00103886076442622,0.00891313446186473,0.00312961746712516,0.007211772924419,0.00282442844816161
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.974242932093963,0.976406989574055,0.55149822079429,0.922316220047426,0.500496144638822,0.928814243118334,0.00147716236282853,0.00113318130080947,0.00827289573714485,0.00302617002027816,0.00755836773561299,0.00257924105467094
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.975294333441553,0.975560117419033,0.579940117585856,0.917013496550212,0.521106177722553,0.920664202041431,0.00154694129050804,0.0010685392071047,0.0063932655400741,0.00280141729792323,0.008335366728801,0.00256303400368459
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.973440845063915,0.9746049792523,0.611317883280736,0.917043804865048,0.529530387985873,0.922734167142354,0.00151743487351455,0.00101060085092944,0.00717435646743347,0.00267827731084381,0.0073713648881153,0.00317645569116334
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.972568982624982,0.976022419741909,0.624013849938135,0.919275414594115,0.539455877209698,0.920152184994624,0.00156372992062058,0.00095741983486591,0.00694667143479666,0.00249539346753085,0.0070269255877703,0.00320251419643347
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.976430957850114,0.975897729327996,0.655747875770891,0.913329374595351,0.552227346215668,0.922990810402354,0.00159906133307012,0.00104718541914635,0.00696772288658954,0.00304585545606075,0.00667438529759547,0.00254058035290623
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.975693864251618,0.973301064430137,0.656743583730049,0.914985956329035,0.570761409528446,0.918108913277539,0.00150865516076911,0.00116366791548979,0.00608788898809277,0.00269303471697087,0.00649729764575668,0.00259151216178563
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.976634065821689,0.973452507289015,0.68552431217912,0.912432337983833,0.582528720667305,0.923123897363536,0.00157694015429495,0.00104368991975716,0.0063745737660971,0.00310844808636109,0.00642312056407266,0.00278089998661455
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.97740878720812,0.974255533360707,0.491142601753825,0.94129182045664,0.474406303486019,0.937886787443445,0.00129806271927409,0.000938863560717754,0.00787741582529013,0.00211667164429159,0.00847343854244802,0.00211087584613984
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.974889331089397,0.97437183280521,0.522857847701965,0.935308427476159,0.501887395006302,0.937756083907923,0.00161255579526926,0.001113343348643,0.00859776004319103,0.00231370456528335,0.00889657477027606,0.00260053125763672
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0","0",0.97509685648218,0.974121664882731,0.558224482527736,0.934187415859229,0.52372232469913,0.936399283496525,0.00154193809297268,0.00105191839570278,0.00765782058250471,0.00225558818424322,0.00834985528109849,0.00271022456212942
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0","0",0.973963592037225,0.975106402570939,0.599533049461692,0.932779545081756,0.530976031731826,0.932843962317738,0.00160422739607793,0.00107105951037899,0.00943314167081561,0.00255729788758569,0.00803243632442123,0.00264028025858551
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0","0",0.973254456737861,0.975600756032966,0.60851480414274,0.931529740760307,0.555305694376788,0.938728376899415,0.00160115514425176,0.000965067169016489,0.00860197539220988,0.00273391746822329,0.00777424643925892,0.0023100898339969
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0","0",0.976041104966726,0.974970664013803,0.639415161758694,0.926282014986351,0.572823175617795,0.930619500760694,0.00148271990447355,0.00103772460419939,0.00670562203436031,0.00278185242054567,0.00902536664987827,0.00226919913355074
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0","0",0.975777172927058,0.97436549407756,0.664743746919782,0.929378052160367,0.586456573274734,0.932192685279623,0.00133019406773528,0.00103172569810459,0.00651908662765538,0.00232295899310947,0.00760465505961712,0.00280881010178807
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.976539982975788,0.974064060456684,0.686312867553091,0.930983802373434,0.594711150309486,0.930331288598838,0.00137026233173639,0.00110847636783262,0.00697393355664089,0.00248585441821047,0.00758838591956265,0.00267337488307276
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.973514311252113,0.974202188887376,0.714801059538401,0.926035407907902,0.609521157397542,0.932694628725869,0.00166802951777603,0.000934062472717371,0.00713004933278614,0.00281391077160244,0.00642937785870457,0.00231016382139414
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.975346229982544,0.974659268061729,0.716051915114645,0.928003068801364,0.632531716560645,0.928438999279,0.00150219629204224,0.00111978253719027,0.00504232500660524,0.00251349568511558,0.00655274126003323,0.00265068891596098
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.976395463256448,0.975495980194364,0.744646860411896,0.92607775561006,0.644393836789121,0.933242010895938,0.0014977625547918,0.000983530841159698,0.00679476337095688,0.00275805388735082,0.00638723795162588,0.00262874845913307
